step,time,reward,seed
60000.0,1310.586694265292,914.0,21.0
80000.0,1747.4489256870559,927.0,21.0
100000.0,2184.3111571088198,897.0,21.0
120000.0,2621.173388530584,117.0,21.0
140000.0,3058.0356199523476,907.0,21.0
160000.0,3494.8978513741117,900.0,21.0
180000.0,3931.760082795876,896.0,21.0
200000.0,4368.6223142176395,930.0,21.0
220000.0,4805.484545639404,936.0,21.0
240000.0,5242.346777061168,886.0,21.0
260000.0,5679.2090084829315,944.0,21.0
280000.0,6116.071239904695,911.0,21.0
300000.0,6552.93347132646,810.0,21.0
320000.0,6989.795702748223,899.0,21.0
340000.0,7426.657934169988,941.0,21.0
360000.0,7863.520165591752,934.0,21.0
380000.0,8300.382397013516,908.0,21.0
400000.0,8737.244628435279,919.0,21.0
420000.0,9174.106859857044,912.0,21.0
440000.0,9610.969091278808,948.0,21.0
460000.0,10047.831322700571,944.0,21.0
480000.0,10484.693554122336,899.0,21.0
