step,time,reward,seed,critic_loss
60000.0,1225.539,870.4409509999999,1,1.1200517416000366
70000.0,1438.7386,876.2331899999999,1,0.855191707611084
80000.0,1633.4662,876.554119,1,0.5226169228553772
90000.0,1856.3046,875.921259,1,0.7559305429458618
100000.0,2055.4573,876.819886,1,0.4238955676555633
110000.0,2259.6758,876.4569370000002,1,0.3884484469890594
120000.0,2454.1086,877.075074,1,0.5562073588371277
130000.0,2657.4617,875.998313,1,0.3932444751262665
140000.0,2856.7554,876.7445380000001,1,0.6774745583534241
150000.0,3056.3157,878.329633,1,0.362896203994751
160000.0,3253.5356,877.983477,1,0.4352404773235321
170000.0,3450.0227,877.975986,1,0.2675302922725677
180000.0,3652.8823,878.9255880000001,1,0.4511876702308655
190000.0,3850.7326999999996,875.845016,1,0.5981490015983582
200000.0,4055.2449,872.75331,1,0.3820678889751434
210000.0,4247.348,876.752083,1,0.3213785290718078
220000.0,4453.0684,874.0218849999999,1,0.2307179421186447
230000.0,4650.5483,875.730413,1,0.6044321060180664
240000.0,4843.0894,879.5416150000001,1,0.2394199818372726
250000.0,5036.481,880.540548,1,0.2400200366973877
0.0,3.0665765,80.5531675,8,
5000.0,85.55338,239.355578,8,0.0298726093024015
10000.0,175.87254,200.53406,8,1.819093942642212
20000.0,373.66086,834.380314,8,3.743893384933472
30000.0,591.22504,857.727553,8,2.5047550201416016
40000.0,812.8081,860.7927,8,2.7427420616149902
50000.0,1013.6803,859.2152910000001,8,1.804324984550476
60000.0,1225.539,865.263585,8,0.8933329582214355
70000.0,1438.7386,867.4268400000001,8,0.6347023248672485
80000.0,1633.4662,869.864977,8,3.123992443084717
90000.0,1856.3046,871.759648,8,1.0959945917129517
100000.0,2055.4573,874.605436,8,0.4707329273223877
110000.0,2259.6758,866.074989,8,0.7747306227684021
120000.0,2454.1086,876.5701429999999,8,0.415008544921875
130000.0,2657.4617,878.860248,8,0.3650714457035064
140000.0,2856.7554,878.781997,8,0.572779655456543
150000.0,3056.3157,879.4065039999999,8,0.5109465718269348
160000.0,3253.5356,881.1676209999999,8,0.6745964884757996
170000.0,3450.0227,881.531927,8,0.2840476930141449
180000.0,3652.8823,881.756266,8,0.3927441835403442
190000.0,3850.7326999999996,881.879682,8,0.3590132594108581
200000.0,4055.2449,881.5851230000001,8,0.5647232532501221
210000.0,4247.348,882.2608990000001,8,0.3381678462028503
220000.0,4453.0684,874.325186,8,0.4757019579410553
230000.0,4650.5483,874.3868479999999,8,0.2753060758113861
240000.0,4843.0894,881.893245,8,0.2345826625823974
250000.0,5036.481,882.332375,8,0.282298594713211
0.0,3.0665765,62.31685215,6,
5000.0,85.55338,180.450154,6,0.0418975763022899
10000.0,175.87254,216.319173,6,1.1533668041229248
20000.0,373.66086,841.4255989999999,6,2.606219530105591
30000.0,591.22504,862.575368,6,1.7763077020645142
40000.0,812.8081,865.428111,6,0.9917774200439452
50000.0,1013.6803,867.0568079999999,6,1.0350055694580078
60000.0,1225.539,870.541489,6,0.7543003559112549
70000.0,1438.7386,870.196141,6,0.568126380443573
80000.0,1633.4662,873.136794,6,0.6186372637748718
90000.0,1856.3046,874.9198630000001,6,0.5841338038444519
100000.0,2055.4573,874.36163,6,0.4548566043376922
110000.0,2259.6758,875.8469269999999,6,0.4393642544746399
120000.0,2454.1086,877.2023429999999,6,0.4558145999908447
130000.0,2657.4617,877.2342409999999,6,0.4373161792755127
140000.0,2856.7554,878.996831,6,0.3314512073993683
150000.0,3056.3157,877.5712309999999,6,0.3502961695194244
160000.0,3253.5356,880.138464,6,0.6346695423126221
170000.0,3450.0227,880.206853,6,0.3271865546703338
180000.0,3652.8823,879.174103,6,0.2130212783813476
190000.0,3850.7326999999996,873.765926,6,0.2815417945384979
200000.0,4055.2449,879.1369870000001,6,0.3392901420593261
210000.0,4247.348,879.51178,6,0.2909207344055176
220000.0,4453.0684,882.1309939999999,6,0.5550372004508972
230000.0,4650.5483,878.435031,6,0.3901407420635223
240000.0,4843.0894,881.3812019999999,6,0.1450319737195968
250000.0,5036.481,881.986638,6,0.3106054663658142
0.0,3.0665765,21.65675632,3,
5000.0,85.55338,168.841624,3,0.0934061482548713
10000.0,175.87254,594.213347,3,0.611517071723938
20000.0,373.66086,739.866604,3,6.471712589263916
30000.0,591.22504,822.4917320000001,3,3.7535572052001953
40000.0,812.8081,863.065365,3,1.8688782453536987
50000.0,1013.6803,868.907964,3,1.3842840194702148
60000.0,1225.539,871.0768039999999,3,1.623507738113403
70000.0,1438.7386,870.678441,3,1.1246064901351929
80000.0,1633.4662,873.4670330000001,3,0.807551383972168
90000.0,1856.3046,875.5454579999999,3,0.6261093020439148
100000.0,2055.4573,875.0856630000001,3,1.100682258605957
110000.0,2259.6758,877.006059,3,1.1509859561920166
120000.0,2454.1086,874.293123,3,0.5262999534606934
130000.0,2657.4617,876.217379,3,0.3491874635219574
140000.0,2856.7554,876.073891,3,0.3390699028968811
150000.0,3056.3157,877.015263,3,0.6986381411552429
160000.0,3253.5356,878.9104439999999,3,0.2431151866912841
170000.0,3450.0227,878.1442579999999,3,0.5522283911705017
180000.0,3652.8823,879.2548989999999,3,0.2901156842708587
190000.0,3850.7326999999996,878.7574259999999,3,0.4067930281162262
200000.0,4055.2449,880.1317999999999,3,0.7091721892356873
210000.0,4247.348,880.7732759999999,3,0.2731044292449951
220000.0,4453.0684,879.4199199999999,3,0.2858187258243561
230000.0,4650.5483,880.7322899999999,3,0.4895777702331543
240000.0,4843.0894,878.719327,3,0.2082569152116775
250000.0,5036.481,879.792599,3,0.5613474249839783
