step,time,reward,seed,critic_loss,actor_grad_norm
380000.0,26512.932,2502.18891,4,3.68902850151062,28.16953659057617
390000.0,27082.026999999995,2504.1906,4,4.559171199798584,30.060943603515625
400000.0,27719.375,2457.8185700000004,4,4.714344024658203,20.17945671081543
410000.0,28278.096,2458.16555,4,5.28045654296875,110.79771423339844
420000.0,28866.2,2537.23832,4,4.168773174285889,50.15750503540039
430000.0,29502.667999999998,2502.88763,4,4.626612186431885,18.806055068969727
440000.0,30093.526999999995,2536.13433,4,4.926517486572266,46.72702026367188
450000.0,30666.794999999995,2481.92805,4,3.7310636043548575,33.76432037353516
460000.0,31253.669999999995,2484.75284,4,5.4289140701293945,50.16844177246094
470000.0,31854.588,2531.16142,4,3.6975369453430176,18.59779357910156
480000.0,32427.443,2512.23861,4,4.13105583190918,243.56292724609372
490000.0,33022.973,2542.60489,4,4.65841817855835,56.06680679321289
500000.0,33594.72,2539.25468,4,4.51674747467041,25.48228073120117
