step,time,reward,seed,critic_loss
390000.0,10504.406,841.8,6,1.153459548950195
400000.0,10801.835,843.2,6,1.3432549238204956
410000.0,11110.296,844.4,6,3.9950203895568848
420000.0,11396.747,844.8,6,1.9132137298583984
430000.0,11689.768,770.9,6,5.8609232902526855
440000.0,11961.901,844.0,6,1.7103222608566284
450000.0,12224.827,845.8,6,2.7868311405181885
460000.0,12513.813,844.4,6,2.291815757751465
470000.0,12818.585,845.0,6,1.4786484241485596
480000.0,13098.357,845.8,6,2.947783231735229
490000.0,13382.126,844.5,6,2.209324598312378
500000.0,13649.794,846.6,6,2.0107574462890625
0.0,3.1877835,0.0,0,
5000.0,91.931946,0.0,0,0.0004984707920812
10000.0,179.68843,0.0,0,0.000135361435241
20000.0,380.21115,0.0,0,9.586476153344847e-06
30000.0,644.2904,0.0,0,5.863875571776589e-07
40000.0,910.8822,0.0,0,3.840431617163631e-08
50000.0,1162.0839,0.0,0,2.522638764546059e-09
60000.0,1430.8257,0.0,0,1.4233892953186e-09
70000.0,1685.7642,3.3,0,0.0002375776239205
80000.0,2077.3396,3.0,0,0.0022601869422942
90000.0,2335.6155,39.5,0,0.0057990192435681
100000.0,2623.0002,41.1,0,0.0549178607761859
110000.0,2908.0483,52.1,0,0.0459770374000072
120000.0,3185.4878,257.5,0,0.5983706712722778
130000.0,3463.827,220.5,0,7.091967105865479
140000.0,3748.7922,815.2,0,9.348753929138184
150000.0,4041.5798000000004,819.2,0,8.913636207580566
160000.0,4330.3574,810.4,0,6.361170291900635
170000.0,4613.3613,822.8,0,8.144877433776855
180000.0,4863.2607,824.7,0,8.96453857421875
190000.0,5125.1914,825.9,0,7.24377965927124
200000.0,5422.0337,829.2,0,6.200555324554443
210000.0,5681.197,829.6,0,4.918118476867676
220000.0,5931.8906,835.7,0,6.331935405731201
230000.0,6188.354,834.5,0,4.280482769012451
240000.0,6436.7505,837.3,0,3.4328842163085938
250000.0,6728.404,842.6,0,2.090471744537353
260000.0,6967.0933,842.0,0,2.7409989833831787
270000.0,7247.1484,843.7,0,2.6864278316497803
280000.0,7487.7617,695.9,0,2.124051094055176
290000.0,7752.9307,845.5,0,2.132160186767578
300000.0,7992.825,843.3,0,1.6769813299179075
310000.0,8247.305,845.0,0,2.5403640270233154
320000.0,8488.246,844.1,0,2.4826467037200928
330000.0,8766.192,845.3,0,5.510648250579834
340000.0,8989.012,846.1,0,1.475808024406433
350000.0,9249.746,845.5,0,4.033191680908203
360000.0,9504.28,846.3,0,1.8995994329452517
370000.0,9738.781,846.4,0,1.6800400018692017
380000.0,9973.654,846.8,0,0.8766816258430481
390000.0,10189.866,846.9,0,1.345716118812561
400000.0,10405.998,847.1,0,1.7952635288238523
410000.0,10618.729,846.8,0,1.0058740377426147
420000.0,10828.579,847.0,0,1.97760009765625
430000.0,11053.857,845.9,0,1.6252139806747437
440000.0,11269.125,843.9,0,3.3107171058654785
450000.0,11518.124,845.2,0,1.931165337562561
460000.0,11735.624,847.7,0,2.4719369411468506
470000.0,11954.23,847.1,0,1.3613238334655762
480000.0,12172.765,845.1,0,3.0979881286621094
490000.0,12400.332,846.7,0,1.3084312677383425
500000.0,12615.865,847.9,0,2.442636489868164
