step,time,reward,seed
490000,55681.94459319115,13032.982421875,0
500000,56794.124349832535,13247.205078125,0
0,283.57884335517883,-52.31842803955078,4
10000,1291.6777517795563,349.39019775390625,4
20000,2507.7197959423065,2517.525390625,4
30000,3713.6399714946747,2147.36572265625,4
40000,4909.698240041733,4234.3974609375,4
50000,6090.496206045151,5564.72998046875,4
60000,7258.415784835815,6613.61083984375,4
70000,8417.842023849487,6165.2724609375,4
80000,9570.180298089981,6166.845703125,4
90000,10724.615712881088,9242.919921875,4
100000,11869.168249845505,8022.6552734375,4
110000,13010.560593605042,8696.146484375,4
120000,14152.108209848404,10441.7099609375,4
130000,15303.162543296814,8342.5615234375,4
140000,16458.742089271545,9829.68359375,4
150000,17623.981873512268,10585.9912109375,4
160000,18794.74799156189,11161.94140625,4
170000,19973.138560533524,11282.2705078125,4
180000,21155.946858882904,11428.611328125,4
190000,22333.7714138031,9089.857421875,4
200000,23507.905316352844,11554.4716796875,4
210000,24676.24190711975,9358.244140625,4
220000,25831.762410402298,10290.623046875,4
230000,26971.598306655884,9797.8779296875,4
240000,28104.358107566833,10227.0341796875,4
250000,29225.385385751724,10837.0830078125,4
260000,30335.23529648781,10698.900390625,4
270000,31433.673349380493,11818.5625,4
280000,32533.61209821701,10317.2275390625,4
290000,33633.93495678902,12350.1767578125,4
300000,34734.23673582077,10763.55078125,4
310000,35838.749556064606,12727.783203125,4
320000,36950.67761230469,12750.646484375,4
330000,38074.98318982124,11459.8125,4
340000,39208.827545404434,13110.5751953125,4
350000,40349.120520830154,11185.5732421875,4
360000,41486.459309101105,13191.1142578125,4
370000,42611.288392066956,12731.5146484375,4
380000,43732.76451301575,13432.4189453125,4
390000,44856.15536427498,12666.873046875,4
400000,45973.629735946655,13461.7265625,4
410000,47089.81544971466,13659.396484375,4
420000,48206.977403879166,13057.6953125,4
430000,49313.972479343414,12652.9423828125,4
440000,50413.88025212288,12688.2470703125,4
450000,51513.27341938019,13679.0341796875,4
460000,52617.205940485,12517.435546875,4
470000,53729.63293361664,13848.4638671875,4
480000,54853.06263303757,13326.4091796875,4
490000,55988.504259586334,13566.4638671875,4
500000,57093.66433477402,13997.3564453125,4
0,257.0393373966217,-262.5135192871094,6
10000,1213.8060841560364,862.6886596679688,6
20000,2367.9026329517365,3064.95947265625,6
30000,3509.6278080940247,4193.26025390625,6
40000,4639.429500102997,5048.0966796875,6
50000,5757.250950336456,5918.7841796875,6
60000,6866.189513683319,6068.25,6
70000,7961.588895320892,7405.15380859375,6
80000,9045.938754796982,6438.767578125,6
90000,10126.273234128952,7836.5,6
100000,11203.291561126709,5266.7099609375,6
110000,12278.323499917984,7324.49365234375,6
120000,13355.051414489746,6057.42529296875,6
130000,14438.78782081604,8069.47412109375,6
140000,15530.16006731987,9529.609375,6
150000,16624.119787931442,10055.16796875,6
160000,17725.7373213768,5038.5625,6
170000,18834.364956617355,10141.974609375,6
180000,19949.805146217346,9095.876953125,6
190000,21068.626405477524,7110.0673828125,6
200000,22181.30159330368,9283.6220703125,6
210000,23293.24742126465,10755.412109375,6
220000,24398.968779325485,8879.072265625,6
230000,25492.093638181686,9961.7060546875,6
240000,26571.538515806198,8206.8212890625,6
250000,27644.53418111801,9981.2216796875,6
260000,28705.289520263672,9573.2939453125,6
270000,29755.192841291428,10418.48828125,6
280000,30798.147112369537,10251.423828125,6
290000,31838.387991666794,10349.4296875,6
300000,32880.82118868828,9890.876953125,6
310000,33923.95765519142,10163.580078125,6
320000,34971.35304951668,9303.1455078125,6
330000,36017.22686910629,5607.9794921875,6
340000,37066.68571591377,8566.5888671875,6
350000,38128.98555326462,9695.2431640625,6
