step,time,reward,seed
10000.0,1043.0355,4010.683642578125,1
20000.0,2228.372,5087.990756225586,1
30000.0,3447.3787,7828.564916992187,1
40000.0,4658.396,9830.738232421874,1
50000.0,5809.706,4473.972143554687,1
60000.0,6956.0470000000005,5287.009765625,1
70000.0,8137.2582999999995,9865.809729003906,1
80000.0,9234.663,10760.44951171875,1
90000.0,10348.789,10276.28193359375,1
100000.0,11430.144,12076.48232421875,1
110000.0,12532.908,12209.9705078125,1
120000.0,13603.329000000002,12044.607421875,1
130000.0,14712.485,12325.067578125,1
140000.0,15786.666000000001,12254.430078125,1
150000.0,16834.174,12214.06005859375,1
160000.0,17880.748,12511.54853515625,1
170000.0,18924.027,12561.04208984375,1
180000.0,19968.928,12675.33994140625,1
190000.0,21013.725,12750.44306640625,1
200000.0,22084.076,12501.7193359375,1
210000.0,23130.596,12619.90439453125,1
220000.0,24178.32,11579.884375,1
230000.0,25223.174,12453.6705078125,1
240000.0,26267.162,12734.53115234375,1
250000.0,27286.373,12110.83984375,1
260000.0,28335.860999999997,13032.83193359375,1
270000.0,29354.873,13581.55712890625,1
280000.0,30430.887,14192.95283203125,1
290000.0,31449.213,12850.24033203125,1
300000.0,32470.979,12509.734375,1
310000.0,33490.22,13263.71181640625,1
320000.0,34508.46,13551.34287109375,1
330000.0,35529.004,13348.72978515625,1
340000.0,36577.75,12753.826098632813,1
350000.0,37600.926,12074.902001953125,1
360000.0,38623.367,13085.669140625,1
370000.0,39644.555,12673.34833984375,1
380000.0,40687.5,12928.28935546875,1
390000.0,41703.69,13177.10107421875,1
400000.0,42727.09,13231.16640625,1
410000.0,43753.8,14880.432421875,1
420000.0,44795.39,13040.705859375,1
430000.0,45813.504,12767.15380859375,1
440000.0,46831.656,12622.93271484375,1
450000.0,47873.14,13265.71865234375,1
460000.0,48896.426,12757.87822265625,1
470000.0,49913.25,13695.53232421875,1
480000.0,50934.86,12080.43232421875,1
490000.0,51949.07,13537.34677734375,1
500000.0,52970.098,13293.342578125,1
0.0,2.2254844,-241.51292,4
5000.0,500.46792999999997,1564.1864990234376,4
10000.0,1043.0355,4552.4607421875,4
20000.0,2228.372,7619.821020507812,4
30000.0,3447.3787,10066.33798828125,4
40000.0,4658.396,6133.134094238281,4
50000.0,5809.706,10931.8404296875,4
60000.0,6956.0470000000005,8051.682165527343,4
70000.0,8137.2582999999995,11377.00703125,4
80000.0,9234.663,11380.09580078125,4
90000.0,10348.789,11736.98330078125,4
100000.0,11430.144,11443.8806640625,4
110000.0,12532.908,11078.07578125,4
120000.0,13603.329000000002,10594.430224609376,4
130000.0,14712.485,11760.79208984375,4
140000.0,15786.666000000001,12160.61865234375,4
150000.0,16834.174,12197.75361328125,4
160000.0,17880.748,11316.365380859375,4
170000.0,18924.027,11338.61455078125,4
180000.0,19968.928,12090.33994140625,4
190000.0,21013.725,12586.31484375,4
200000.0,22084.076,12388.187109375,4
210000.0,23130.596,11360.87041015625,4
220000.0,24178.32,11531.014404296875,4
230000.0,25223.174,10484.7798828125,4
240000.0,26267.162,12412.429296875,4
250000.0,27286.373,12098.65107421875,4
260000.0,28335.860999999997,10879.1767578125,4
270000.0,29354.873,12918.06171875,4
280000.0,30430.887,12630.16298828125,4
290000.0,31449.213,12592.53486328125,4
300000.0,32470.979,12755.61884765625,4
310000.0,33490.22,12898.0265625,4
320000.0,34508.46,12022.08408203125,4
330000.0,35529.004,12716.50673828125,4
340000.0,36577.75,10575.85478515625,4
350000.0,37600.926,12478.0193359375,4
360000.0,38623.367,11981.60537109375,4
370000.0,39644.555,12990.59873046875,4
380000.0,40687.5,13002.7970703125,4
390000.0,41703.69,12410.48125,4
400000.0,42727.09,12635.60537109375,4
410000.0,43753.8,13051.49765625,4
420000.0,44795.39,12786.3515625,4
430000.0,45813.504,12824.9193359375,4
440000.0,46831.656,13159.08330078125,4
450000.0,47873.14,12615.4693359375,4
460000.0,48896.426,12680.5744140625,4
470000.0,49913.25,13130.70419921875,4
480000.0,50934.86,11914.90986328125,4
490000.0,51949.07,11826.43447265625,4
500000.0,52970.098,12876.9708984375,4
